date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:23:41	33234/33234	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Jan%202022%2003:01:20%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/club/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/club/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:41	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:41%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:41	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:41%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s1/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s1/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:43	20766/20766	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:37%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s3/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s3/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:43	5895/5895	---M--	200	added ('OK')	image/jpeg	etag:%221707-5b34465b40d40%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2020/11/%e5%80%8b%e5%88%a5%e9%80%b2%e5%ad%a6%e7%9b%b8%e8%ab%87%e4%bc%9a%e7%94%b3%e8%be%bc%e3%83%95%e3%82%a9%e3%83%bc%e3%83%a0-thumb-220xauto-154817.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2020/11/%e5%80%8b%e5%88%a5%e9%80%b2%e5%ad%a6%e7%9b%b8%e8%ab%87%e4%bc%9a%e7%94%b3%e8%be%bc%e3%83%95%e3%82%a9%e3%83%bc%e3%83%a0-thumb-220xauto-154817.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:44	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:43%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s4/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s4/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:44	3400/3400	---M--	200	added ('OK')	image/jpeg	etag:%22d48-59dddc14dfc00%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2020/02/%e9%ab%98%e6%a0%a1%e6%95%99%e8%82%b2%e8%aa%b2%e3%83%90%e3%83%8a%e3%83%bc-thumb-220xauto-139877.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2020/02/%e9%ab%98%e6%a0%a1%e6%95%99%e8%82%b2%e8%aa%b2%e3%83%90%e3%83%8a%e3%83%bc-thumb-220xauto-139877.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:45	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:45%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s5/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s5/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:47	9187/9187	---M--	200	added ('OK')	image/png	etag:%2223e3-5b48631763100%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2020/11/kaisyuubana-thumb-220xauto-157844.png	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2020/11/kaisyuubana-thumb-220xauto-157844.png	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:47	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:47%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s8/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s8/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:49	12933/12933	---M--	200	added ('OK')	image/png	etag:%223285-524a32e8fd2c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/item/top-navi.png	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/item/top-navi.png	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:51	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:50%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s9/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s9/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:52	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:51%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s10/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s10/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:52	252563/252563	---M--	200	added ('OK')	image/jpeg	etag:%223da93-52348aeb0e7c0%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Site_policy/images/sub_img.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Site_policy/images/sub_img.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/Site_policy/css/blog.css)
11:23:53	63913/63913	---M--	200	added ('OK')	application/pdf	etag:%22f9a9-5b486243abd80%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/kaisyuu.pdf	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/kaisyuu.pdf	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:53	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:52%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s14/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s14/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:53	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:53%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s16/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s16/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:53	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:53%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s17/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s17/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:54	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:53%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s18/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/sports/s18/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:55	33842/33842	---MCZ	200	added ('OK')	text/html	date:Sun,%2014%20Nov%202021%2013:07:54%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2018/12/post-32.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2018/12/post-32.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:23:55	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:23:54%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:57	34458/34458	---MCZ	200	added ('OK')	text/html	date:Sun,%2014%20Nov%202021%2013:07:55%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2018/08/30-1.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2018/08/30-1.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:23:58	20765/20765	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:54:48%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c2/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c2/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:58	286221/286221	---M--	200	added ('OK')	application/pdf	etag:%2245e0d-56ddbaf11d480%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/pdf/%e3%81%9f%e3%81%aa%e9%ab%98%e3%83%a1%e3%83%bc%e3%83%ab%e6%a1%88%e5%86%85%e6%96%87.pdf	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/pdf/%e3%81%9f%e3%81%aa%e9%ab%98%e3%83%a1%e3%83%bc%e3%83%ab%e6%a1%88%e5%86%85%e6%96%87.pdf	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:23:59	20765/20765	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:54:48%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c1/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c1/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:01	20762/20762	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:37%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c3/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c3/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:02	20762/20762	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:38%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c4/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c4/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:02	25737/25737	---M--	200	added ('OK')	image/jpeg	etag:%226489-5725b54cf1080%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2018/08/DSCF0629-thumb-500xauto-98303.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2018/08/DSCF0629-thumb-500xauto-98303.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:03	20766/20766	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:38%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c10/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c10/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:04	20762/20762	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:54:50%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c9/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c9/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:04	28791/28791	---M--	200	added ('OK')	image/jpeg	etag:%227077-5725b54de52c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2018/08/DSCF0640-thumb-500xauto-98304.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2018/08/DSCF0640-thumb-500xauto-98304.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:05	20769/20769	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:37%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c11/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c11/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:06	20769/20769	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:54:50%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c13/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c13/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:08	20769/20769	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:36%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c12/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c12/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:08	31504/31504	---M--	200	added ('OK')	image/jpeg	etag:%227b10-5725b54ed9500%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2018/08/DSCF0650-thumb-500xauto-98305.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2018/08/DSCF0650-thumb-500xauto-98305.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:09	20768/20768	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:37%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c5/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c5/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:11	20762/20762	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:54:49%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c6/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c6/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:12	20769/20769	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Feb%202023%2004:31:39%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c21/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/culture/c21/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:12	665/665	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Mar%202025%2004:24:11%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/ptamail/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/ptamail/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:13	32118/32118	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Jan%202022%2003:10:04%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/online/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/online/index.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/education/description/)
11:24:13	47681/47681	---M--	200	added ('OK')	image/jpeg	etag:%22ba41-548004e098580%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090600%20%e3%81%9d%e3%81%ae%ef%bc%91-thumb-500xauto-66853.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090600%20%e3%81%9d%e3%81%ae%ef%bc%91-thumb-500xauto-66853.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:17	35080/35080	---M--	200	added ('OK')	image/jpeg	etag:%228908-548004e098580%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090605%20%e3%81%9d%e3%81%ae%ef%bc%92-thumb-500xauto-66855.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090605%20%e3%81%9d%e3%81%ae%ef%bc%92-thumb-500xauto-66855.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:19	36391/36391	---M--	200	added ('OK')	image/jpeg	etag:%228e27-548004e18c7c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090626%20%e3%81%9d%e3%81%ae%ef%bc%94-thumb-500xauto-66859.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090626%20%e3%81%9d%e3%81%ae%ef%bc%94-thumb-500xauto-66859.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:20	41989/41989	---M--	200	added ('OK')	image/jpeg	etag:%22a405-548004e18c7c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090617%e3%81%9d%e3%81%ae%ef%bc%93-thumb-500xauto-66857.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/P1090617%e3%81%9d%e3%81%ae%ef%bc%93-thumb-500xauto-66857.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:22	53043/53043	---M--	200	added ('OK')	image/jpeg	etag:%22cf33-547d28f186c40%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0886%20NO1-thumb-500xauto-66263.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0886%20NO1-thumb-500xauto-66263.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:27	61095/61095	---M--	200	added ('OK')	image/jpeg	etag:%22eea7-547d28f463300%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0887-thumb-500xauto-66264.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0887-thumb-500xauto-66264.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:27	47859/47859	---M--	200	added ('OK')	image/jpeg	etag:%22baf3-547d28f463300%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0885NO3-thumb-500xauto-66265.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0885NO3-thumb-500xauto-66265.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:28	52682/52682	---M--	200	added ('OK')	image/jpeg	etag:%22cdca-547d28f557540%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0883NO2-thumb-500xauto-66266.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0883NO2-thumb-500xauto-66266.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:30	51639/51639	---M--	200	added ('OK')	image/jpeg	etag:%22c9b7-547d28f557540%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0881NO5-thumb-500xauto-66267.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2017/02/IMG_0881NO5-thumb-500xauto-66267.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:32	20483/20483	---M--	200	added ('OK')	image/jpeg	etag:%225003-541606e6f3140%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSCF1610-thumb-500xauto-63283.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSCF1610-thumb-500xauto-63283.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:32	25367/25367	---M--	200	added ('OK')	image/jpeg	etag:%226317-541606e6f3140%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSCF1605-thumb-500xauto-63282.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSCF1605-thumb-500xauto-63282.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:33	37661/37661	---M--	200	added ('OK')	image/jpeg	etag:%22931d-541606e6f3140%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSCF1599-thumb-500xauto-63281.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSCF1599-thumb-500xauto-63281.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:36	35174/35174	---M--	200	added ('OK')	image/jpeg	etag:%228966-540c57b6c8dc0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSC00928-thumb-500xauto-62904.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSC00928-thumb-500xauto-62904.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:37	31001/31001	---M--	200	added ('OK')	image/jpeg	etag:%227919-540c57b7bd000%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSC00926-thumb-500xauto-62905.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSC00926-thumb-500xauto-62905.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:38	27140/27140	---M--	200	added ('OK')	image/jpeg	etag:%226a04-53c82c8c015c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/DSCF2177%e5%b0%b1%e8%81%b7%ef%bc%94-thumb-500xauto-60797.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/DSCF2177%e5%b0%b1%e8%81%b7%ef%bc%94-thumb-500xauto-60797.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:38	34777/34777	---M--	200	added ('OK')	image/jpeg	etag:%2287d9-540c57b7bd000%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSC00937-thumb-500xauto-62906.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/11/DSC00937-thumb-500xauto-62906.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:40	28311/28311	---M--	200	added ('OK')	image/jpeg	etag:%226e97-53c82c8cf5800%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/DSCF2171%e5%b0%b1%e8%81%b7%ef%bc%93-thumb-500xauto-60798.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/DSCF2171%e5%b0%b1%e8%81%b7%ef%bc%93-thumb-500xauto-60798.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:41	26274/26274	---M--	200	added ('OK')	image/jpeg	etag:%2266a2-53c82c8cf5800%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/DSCF2181%e5%b0%b1%e8%81%b7%ef%bc%95-thumb-500xauto-60799.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/DSCF2181%e5%b0%b1%e8%81%b7%ef%bc%95-thumb-500xauto-60799.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:46	51279/51279	---M--	200	added ('OK')	image/jpeg	etag:%22c84f-53c82c8de9a40%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/IMG_0833%e6%a8%a1%e6%93%ac%e9%9d%a2%e6%8e%a5%e5%85%a8%e4%bd%93%e6%8c%87%e5%b0%8e-thumb-500xauto-60800.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/09/IMG_0833%e6%a8%a1%e6%93%ac%e9%9d%a2%e6%8e%a5%e5%85%a8%e4%bd%93%e6%8c%87%e5%b0%8e-thumb-500xauto-60800.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
11:24:48	47940/47940	---M--	200	added ('OK')	image/jpeg	etag:%22bb44-53610c5b67900%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/06/DSCF0336%e3%81%9d%e3%81%ae%ef%bc%92-thumb-500xauto-57463.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2016/06/DSCF0336%e3%81%9d%e3%81%ae%ef%bc%92-thumb-500xauto-57463.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/course/)
